open_dt,close_dt,volume,pnl,pnl_pips,direction,entry_price,exit_price,max_dd,duration_bars,balance,year
2007-12-20 13:00:00,2007-12-21 21:00:00,10000.0,-9.39999999999985,53.99999999999849,sell,1.43543,1.43489,554.9999999999943,32,9043.200000000035,2007
2007-12-23 22:00:00,2007-12-26 08:00:00,10000.0,-59.312499999999545,544.9999999999955,sell,1.4418,1.43635,-9.999999999998899,45,8986.700000000033,2007
2007-12-27 13:00:00,2007-12-27 18:00:00,10000.0,62.087500000000006,-644.0000000000001,buy,1.46347,1.45703,731.9999999999992,5,9049.100000000033,2007
2007-12-27 18:00:00,2007-12-28 12:00:00,10000.0,64.57499999999942,-676.9999999999942,buy,1.47016,1.46339,1095.9999999999857,18,9114.800000000032,2007
2007-12-30 22:00:00,2007-12-31 16:00:00,10000.0,89.3749999999998,-924.999999999998,sell,1.4621,1.47135,1256.0000000000125,18,9205.300000000034,2007
2008-01-03 13:00:00,2008-01-04 14:00:00,10000.0,-98.66249999999907,950.9999999999907,sell,1.4804,1.47089,180.00000000000236,25,9902.9,2008
2008-01-06 22:00:00,2008-01-07 08:00:00,10000.0,70.97500000000034,-736.0000000000033,sell,1.46664,1.474,797.0000000000032,10,9974.5,2008
2008-01-07 08:00:00,2008-01-10 18:00:00,10000.0,-121.92500000000157,1148.0000000000157,sell,1.48032,1.46884,95.00000000000063,82,9857.699999999992,2008
2008-01-13 22:00:00,2008-01-14 07:00:00,10000.0,-80.06249999999923,774.9999999999923,sell,1.48748,1.47973,-9.999999999998899,9,9778.199999999995,2008
2008-01-14 07:00:00,2008-01-15 22:00:00,10000.0,65.46250000000052,-699.0000000000051,sell,1.48053,1.48752,1167.0000000000068,39,9846.099999999995,2008
2008-01-16 17:00:00,2008-01-18 21:00:00,10000.0,35.049999999999784,-402.9999999999978,sell,1.46137,1.4654,1012.9999999999972,52,9884.399999999992,2008
2008-01-20 22:00:00,2008-01-21 09:00:00,10000.0,88.11249999999977,-907.9999999999976,sell,1.4499,1.45898,985.0000000000135,11,9973.199999999992,2008
2008-01-21 09:00:00,2008-01-22 00:00:00,10000.0,77.66249999999957,-805.9999999999956,sell,1.44198,1.45004,889.0000000000064,15,10051.799999999992,2008
2008-01-23 17:00:00,2008-01-24 12:00:00,10000.0,-120.28749999999887,1170.9999999999886,sell,1.46729,1.45558,19.999999999997797,19,9932.699999999993,2008
2008-01-24 13:00:00,2008-01-24 19:00:00,10000.0,-93.47499999999951,910.9999999999951,sell,1.47679,1.46768,18.999999999991246,6,9839.599999999993,2008
2008-01-24 19:00:00,2008-01-25 19:00:00,10000.0,85.59999999999974,-890.9999999999973,sell,1.46668,1.47559,1106.0000000000068,24,9926.69999999999,2008
2008-02-03 22:00:00,2008-02-05 11:00:00,10000.0,103.08750000000194,-1074.0000000000193,sell,1.4684599999999999,1.4792,1641.0000000000034,37,10032.099999999993,2008
2008-02-05 13:00:00,2008-02-06 09:00:00,10000.0,-80.14999999999975,768.9999999999974,buy,1.46119,1.46888,204.00000000000415,20,9953.199999999992,2008
2008-02-06 09:00:00,2008-02-07 14:00:00,10000.0,99.38749999999885,-1031.9999999999884,sell,1.45032,1.46064,1679.9999999999925,29,10054.399999999987,2008
2008-02-07 14:00:00,2008-02-08 21:00:00,10000.0,-1.0374999999987653,-29.000000000012346,sell,1.45094,1.45123,395.000000000012,31,10055.299999999987,2008
2008-02-10 22:00:00,2008-02-12 15:00:00,10000.0,-73.06250000000023,685.0000000000023,sell,1.45875,1.4519,201.0000000000067,41,9984.799999999985,2008
2008-02-19 13:00:00,2008-02-20 12:00:00,10000.0,-71.73749999999892,682.9999999999891,buy,1.4666000000000001,1.47343,54.00000000002069,23,9914.499999999984,2008
2008-02-24 22:00:00,2008-02-26 14:00:00,10000.0,-57.99999999999966,534.9999999999966,sell,1.48823,1.48288,60.999999999999936,40,9858.999999999985,2008
2008-02-28 01:00:00,2008-02-28 16:00:00,10000.0,-86.23749999999949,832.9999999999948,sell,1.5181,1.50977,-14.000000000002897,15,9773.699999999984,2008
2008-02-28 16:00:00,2008-02-29 21:00:00,10000.0,-9.81249999999934,59.999999999993385,sell,1.51772,1.51712,614.0000000000034,29,9765.699999999983,2008
2008-03-02 22:00:00,2008-03-05 17:00:00,10000.0,-87.8875000000001,817.000000000001,sell,1.52824,1.52007,194.00000000000526,67,9681.999999999987,2008
2008-03-05 17:00:00,2008-03-06 15:00:00,10000.0,-67.87500000000067,645.0000000000066,sell,1.53444,1.52799,275.000000000003,22,9615.499999999987,2008
2008-03-06 15:00:00,2008-03-07 14:00:00,10000.0,-59.037500000000094,556.0000000000009,sell,1.54099,1.53543,475.9999999999875,23,9557.899999999987,2008
2008-03-09 21:00:00,2008-03-11 11:00:00,10000.0,-127.4749999999982,1230.999999999982,sell,1.54788,1.53557,164.00000000000858,38,9432.799999999987,2008
2008-03-12 21:00:00,2008-03-14 15:00:00,10000.0,-79.62500000000063,750.0000000000061,sell,1.56397,1.55647,474.99999999998096,42,9355.799999999987,2008
2008-03-16 21:00:00,2008-03-17 03:00:00,10000.0,-147.27499999999893,1448.999999999989,sell,1.5868499999999999,1.57236,350.00000000000585,6,9208.899999999987,2008
2008-03-17 03:00:00,2008-03-18 20:00:00,10000.0,198.7375000000018,-2033.000000000018,sell,1.5637699999999999,1.5841,2188.000000000012,41,9410.199999999986,2008
2008-03-19 01:00:00,2008-03-20 09:00:00,10000.0,113.79999999999902,-1177.99999999999,sell,1.55566,1.56744,2280.9999999999995,32,9525.999999999985,2008
2008-03-20 09:00:00,2008-03-23 21:00:00,10000.0,27.44999999999895,-316.9999999999895,sell,1.54309,1.54626,526.9999999999885,36,9555.699999999984,2008
2008-03-23 21:00:00,2008-03-24 02:00:00,10000.0,50.28750000000042,-526.0000000000042,sell,1.53654,1.5418,575.9999999999986,5,9606.299999999985,2008
2008-03-24 02:00:00,2008-03-24 11:00:00,10000.0,-71.86250000000103,693.0000000000102,sell,1.54278,1.53585,266.999999999995,9,9534.999999999984,2008
2008-03-24 11:00:00,2008-03-25 03:00:00,10000.0,-122.1999999999993,1191.999999999993,sell,1.55476,1.54284,95.00000000000063,16,9413.799999999983,2008
2008-03-25 03:00:00,2008-03-25 21:00:00,10000.0,-98.82499999999857,956.9999999999856,sell,1.56504,1.5554700000000001,82.00000000000429,18,9316.099999999988,2008
2008-03-25 21:00:00,2008-03-26 10:00:00,10000.0,-95.41250000000046,926.0000000000045,sell,1.57189,1.56263,120.99999999999332,13,9221.499999999985,2008
2008-03-30 21:00:00,2008-03-31 15:00:00,10000.0,-51.8249999999993,486.99999999999295,sell,1.58482,1.57995,483.00000000001114,18,9170.799999999987,2008
2008-04-06 21:00:00,2008-04-09 16:00:00,10000.0,-88.18749999999986,819.9999999999984,sell,1.58042,1.57222,78.00000000000028,67,9086.799999999985,2008
2008-04-13 21:00:00,2008-04-14 11:00:00,10000.0,-134.2749999999993,1313.999999999993,sell,1.5830899999999999,1.56995,114.00000000001408,14,8953.399999999983,2008
2008-04-14 11:00:00,2008-04-17 06:00:00,10000.0,-73.58749999999968,673.9999999999968,sell,1.59382,1.58708,404.0000000000043,67,8883.999999999982,2008
2008-04-17 06:00:00,2008-04-17 08:00:00,10000.0,-40.8250000000004,387.000000000004,sell,1.59728,1.59341,39.999999999995595,2,8843.299999999981,2008
2008-04-17 08:00:00,2008-04-17 10:00:00,10000.0,-14.124999999998678,119.99999999998677,sell,1.59584,1.59464,256.00000000001177,2,8829.299999999983,2008
2008-04-17 13:00:00,2008-04-17 15:00:00,10000.0,-3.7249999999993797,15.999999999993795,sell,1.59054,1.5903800000000001,373.99999999998545,2,8825.699999999983,2008
2008-04-20 21:00:00,2008-04-21 12:00:00,10000.0,-104.33750000000038,1014.0000000000038,sell,1.59064,1.5805,139.99999999998457,15,8722.299999999983,2008
2008-04-21 12:00:00,2008-04-24 09:00:00,10000.0,170.58749999999984,-1768.9999999999982,sell,1.57447,1.59216,2743.0000000000064,69,8897.199999999983,2008
2008-04-24 13:00:00,2008-04-25 08:00:00,10000.0,110.31249999999972,-1134.999999999997,sell,1.55841,1.56976,1627.999999999985,19,9008.699999999984,2008
2008-04-27 21:00:00,2008-05-01 13:00:00,10000.0,113.70000000000131,-1212.000000000013,sell,1.54863,1.56075,2065.0000000000055,88,9127.899999999985,2008
2008-05-01 13:00:00,2008-05-04 21:00:00,10000.0,43.29999999999901,-472.99999999999005,sell,1.5421,1.54683,768.9999999999974,32,9173.199999999986,2008
2008-05-04 21:00:00,2008-05-05 18:00:00,10000.0,-96.91249999999813,935.9999999999812,sell,1.55171,1.54235,15.000000000009448,21,9077.599999999984,2008
2008-05-07 05:00:00,2008-05-07 11:00:00,10000.0,-56.874999999999545,544.9999999999955,buy,1.54263,1.54808,163.00000000000202,6,9021.099999999986,2008
2008-05-07 11:00:00,2008-05-08 00:00:00,10000.0,-98.41250000000014,956.0000000000013,buy,1.53414,1.5437,77.00000000001594,13,8923.499999999985,2008
2008-05-08 00:00:00,2008-05-08 15:00:00,10000.0,71.16250000000139,-741.0000000000138,buy,1.54183,1.53442,1336.0000000000036,15,8995.599999999988,2008
2008-05-11 21:00:00,2008-05-12 16:00:00,10000.0,-88.58749999999992,853.9999999999991,sell,1.55364,1.5451,75.00000000000284,19,8908.199999999992,2008
2008-05-14 21:00:00,2008-05-16 15:00:00,10000.0,68.97500000000034,-736.0000000000033,buy,1.55499,1.54763,1300.000000000012,42,8979.79999999999,2008
2008-05-20 13:00:00,2008-05-21 11:00:00,10000.0,94.72500000000096,-981.0000000000095,buy,1.57606,1.56625,1293.0000000000107,22,9075.89999999999,2008
2008-05-22 21:00:00,2008-05-25 21:00:00,10000.0,-38.79999999999811,352.99999999998107,sell,1.57591,1.57238,345.0000000000175,24,9038.599999999991,2008
2008-05-25 21:00:00,2008-05-27 19:00:00,10000.0,57.42499999999958,-622.9999999999957,sell,1.57019,1.57642,1157.000000000008,46,9098.899999999992,2008
2008-05-27 19:00:00,2008-05-28 13:00:00,10000.0,-70.42499999999903,672.9999999999902,buy,1.56278,1.56951,158.00000000001367,18,9029.599999999995,2008
2008-05-29 13:00:00,2008-06-01 21:00:00,10000.0,-30.500000000000412,265.0000000000041,sell,1.55509,1.55244,176.99999999998272,32,9001.099999999995,2008
2008-06-01 21:00:00,2008-06-03 09:00:00,10000.0,-73.15000000000063,689.0000000000063,sell,1.56264,1.55575,14.999999999987244,36,8930.199999999992,2008
2008-06-04 21:00:00,2008-06-05 14:00:00,10000.0,-127.26249999999875,1241.9999999999875,sell,1.5548,1.54238,15.000000000009448,17,8803.999999999993,2008
2008-06-05 14:00:00,2008-06-06 02:00:00,10000.0,-61.64999999999951,588.999999999995,sell,1.55915,1.55326,123.00000000000642,12,8743.099999999995,2008
2008-06-08 21:00:00,2008-06-09 14:00:00,10000.0,79.63749999999999,-826.9999999999999,sell,1.57013,1.5784,1414.9999999999884,17,8823.799999999997,2008
2008-06-09 14:00:00,2008-06-10 01:00:00,10000.0,137.3125000000001,-1400.0000000000011,sell,1.55863,1.57263,1459.9999999999945,11,8961.799999999996,2008
2008-06-11 05:00:00,2008-06-11 16:00:00,10000.0,74.3125000000004,-770.000000000004,buy,1.55598,1.5482799999999999,1024.0000000000025,11,9036.799999999996,2008
2008-06-11 16:00:00,2008-06-12 07:00:00,10000.0,-139.33750000000097,1364.0000000000095,buy,1.54209,1.55573,4.999999999988347,15,8898.399999999994,2008
2008-06-12 17:00:00,2008-06-13 12:00:00,10000.0,95.11250000000005,-983.0000000000005,sell,1.53214,1.54197,1619.999999999999,19,8994.699999999993,2008
2008-06-15 21:00:00,2008-06-16 13:00:00,10000.0,-94.19999999999794,911.9999999999794,sell,1.54832,1.5392000000000001,146.00000000000168,16,8901.499999999996,2008
2008-06-16 13:00:00,2008-06-20 10:00:00,10000.0,-112.61249999999822,1047.9999999999823,sell,1.55967,1.54919,26.000000000014897,93,8794.699999999993,2008
2008-06-25 21:00:00,2008-06-26 19:00:00,10000.0,85.0249999999996,-883.9999999999958,buy,1.57554,1.5667,1276.9999999999948,22,8881.099999999991,2008
2008-06-29 21:00:00,2008-06-30 09:00:00,10000.0,-56.949999999999804,541.999999999998,sell,1.5825,1.57708,104.99999999999953,12,8824.89999999999,2008
2008-06-30 09:00:00,2008-06-30 16:00:00,10000.0,54.16249999999998,-565.9999999999998,sell,1.57488,1.58054,685.9999999999866,7,8879.499999999989,2008
2008-06-30 16:00:00,2008-07-01 11:00:00,10000.0,-82.98750000000098,798.0000000000098,sell,1.58139,1.57341,39.999999999995595,19,8797.699999999986,2008
2008-07-03 17:00:00,2008-07-06 21:00:00,10000.0,-11.849999999999774,80.99999999999774,sell,1.56992,1.56911,276.00000000000955,28,8787.599999999982,2008
2008-07-06 21:00:00,2008-07-07 07:00:00,10000.0,55.87500000000133,-585.0000000000132,sell,1.56297,1.56882,719.000000000003,10,8844.099999999982,2008
2008-07-07 07:00:00,2008-07-07 17:00:00,10000.0,-100.32499999999834,976.9999999999834,sell,1.57194,1.56217,-9.999999999998899,10,8744.399999999985,2008
2008-07-09 13:00:00,2008-07-11 11:00:00,10000.0,-75.67499999999976,707.9999999999975,sell,1.58074,1.57366,181.99999999999326,46,8671.59999999999,2008
2008-07-13 21:00:00,2008-07-14 07:00:00,10000.0,87.47499999999962,-900.9999999999961,sell,1.58711,1.59612,930.9999999999928,10,8759.699999999988,2008
2008-07-14 07:00:00,2008-07-15 08:00:00,10000.0,-105.2624999999979,1016.999999999979,sell,1.59777,1.5876000000000001,9.000000000014552,25,8655.999999999989,2008
2008-07-20 21:00:00,2008-07-21 09:00:00,10000.0,-62.649999999999395,598.999999999994,sell,1.58931,1.58332,148.99999999999912,12,8594.099999999991,2008
2008-07-21 09:00:00,2008-07-22 04:00:00,10000.0,-51.0874999999985,478.99999999998494,sell,1.5925799999999999,1.58779,106.00000000000608,19,8544.19999999999,2008
2008-07-23 17:00:00,2008-07-27 21:00:00,10000.0,-16.84999999999828,115.99999999998278,sell,1.57045,1.56929,485.00000000000205,52,8530.599999999997,2008
2008-07-27 21:00:00,2008-07-28 11:00:00,10000.0,-73.27499999999935,703.9999999999934,sell,1.57612,1.56908,31.000000000003244,14,8458.199999999997,2008
2008-07-28 11:00:00,2008-07-29 14:00:00,10000.0,77.71250000000036,-814.0000000000035,sell,1.56672,1.57486,1005.0000000000114,27,8537.599999999999,2008
2008-07-31 09:00:00,2008-07-31 13:00:00,10000.0,-64.54999999999959,622.9999999999957,sell,1.5678699999999999,1.56164,71.00000000002105,4,8473.3,2008
2008-07-31 13:00:00,2008-07-31 18:00:00,10000.0,49.98750000000068,-523.0000000000067,sell,1.55911,1.56434,564.0000000000089,5,8523.599999999999,2008
2008-07-31 18:00:00,2008-07-31 20:00:00,10000.0,-11.124999999999009,89.99999999999008,sell,1.56015,1.55925,1.0000000000065512,2,8512.599999999999,2008
2008-08-05 13:00:00,2008-08-06 14:00:00,10000.0,-73.0624999999979,694.9999999999789,buy,1.54177,1.5487199999999999,100.00000000001118,25,8441.099999999999,2008
2008-08-10 21:00:00,2008-08-11 09:00:00,10000.0,-146.04999999999953,1432.9999999999952,sell,1.50802,1.49369,34.000000000000696,12,8295.8,2008
2008-08-11 09:00:00,2008-08-11 20:00:00,10000.0,126.71250000000174,-1294.0000000000173,sell,1.4904,1.5033400000000001,1329.0000000000023,11,8423.200000000003,2008
2008-08-12 05:00:00,2008-08-12 13:00:00,10000.0,-118.69999999999963,1161.9999999999964,sell,1.49444,1.48282,59.00000000000904,8,8305.000000000004,2008
2008-08-12 13:00:00,2008-08-14 23:00:00,10000.0,140.0749999999997,-1456.999999999997,sell,1.47769,1.49226,2032.9999999999957,58,8448.700000000003,2008
2008-08-17 21:00:00,2008-08-18 04:00:00,10000.0,-92.33750000000053,899.0000000000052,sell,1.47649,1.4675,3.9999999999817955,7,8356.800000000001,2008
2008-08-18 04:00:00,2008-08-19 06:00:00,10000.0,74.1750000000012,-778.0000000000119,sell,1.4665,1.47428,1026.0000000000157,26,8432.600000000002,2008
2008-08-31 21:00:00,2008-09-01 15:00:00,10000.0,96.675000000001,-998.0000000000099,sell,1.4593099999999999,1.46929,1185.0000000000136,18,8530.400000000005,2008
2008-09-01 15:00:00,2008-09-02 07:00:00,10000.0,77.90000000000153,-809.0000000000152,sell,1.45193,1.46002,995.9999999999968,16,8609.300000000007,2008
2008-09-07 21:00:00,2008-09-08 14:00:00,10000.0,169.93749999999872,-1729.999999999987,sell,1.41985,1.43715,2299.999999999991,17,8780.300000000005,2008
2008-09-08 14:00:00,2008-09-08 18:00:00,10000.0,123.25000000000061,-1255.000000000006,sell,1.40774,1.42029,1499.0000000000057,4,8903.800000000005,2008
2008-09-09 09:00:00,2008-09-10 16:00:00,10000.0,150.36250000000055,-1543.0000000000055,sell,1.40216,1.4175900000000001,2042.9999999999945,31,9056.100000000006,2008
2008-09-11 17:00:00,2008-09-12 08:00:00,10000.0,-138.73749999999924,1357.9999999999925,sell,1.40757,1.39399,225.0000000000085,15,8918.300000000005,2008
2008-09-14 21:00:00,2008-09-15 04:00:00,10000.0,-154.93749999999986,1524.9999999999984,sell,1.44395,1.4287,400.00000000000034,7,8763.800000000005,2008
2008-09-15 04:00:00,2008-09-15 11:00:00,10000.0,198.66250000000073,-2011.000000000007,sell,1.41846,1.4385700000000001,2627.0000000000014,7,8962.900000000005,2008
2008-09-15 11:00:00,2008-09-17 19:00:00,10000.0,-252.89999999999984,2473.999999999998,sell,1.43746,1.41272,90.00000000001228,56,8713.50000000001,2008
2008-09-21 21:00:00,2008-09-22 16:00:00,10000.0,-211.1874999999993,2079.9999999999927,sell,1.46959,1.44879,17.000000000000348,19,8503.500000000011,2008
2008-09-22 16:00:00,2008-09-23 06:00:00,10000.0,-71.47499999999866,685.9999999999866,sell,1.4801,1.47324,648.0000000000041,14,8432.900000000012,2008
2008-09-23 06:00:00,2008-09-23 08:00:00,10000.0,5.174999999998974,-72.99999999998974,sell,1.47357,1.4743,200.9999999999845,2,8438.200000000012,2008
2008-09-23 08:00:00,2008-09-23 10:00:00,10000.0,-87.72499999999901,855.99999999999,sell,1.47824,1.46968,24.000000000001794,2,8350.600000000013,2008
2008-09-23 10:00:00,2008-09-23 12:00:00,10000.0,18.874999999999908,-209.99999999999906,sell,1.4762,1.4783,290.00000000001245,2,8369.600000000013,2008
2008-09-28 21:00:00,2008-09-29 08:00:00,10000.0,158.11250000000095,-1608.0000000000093,sell,1.43518,1.45126,2065.0000000000055,11,8528.400000000018,2008
2008-09-29 08:00:00,2008-09-29 18:00:00,10000.0,-97.02499999999893,943.9999999999892,sell,1.4446999999999999,1.43526,1233.0000000000173,10,8432.000000000018,2008
2008-09-29 18:00:00,2008-09-30 13:00:00,10000.0,203.1125000000015,-2063.0000000000146,sell,1.42593,1.44656,2134.0000000000136,19,8636.300000000017,2008
2008-10-01 01:00:00,2008-10-02 07:00:00,10000.0,156.0249999999995,-1598.9999999999948,sell,1.39365,1.40964,2368.9999999999986,30,8794.200000000019,2008
2008-10-02 07:00:00,2008-10-05 21:00:00,10000.0,167.32499999999908,-1716.9999999999907,sell,1.37039,1.38756,2290.999999999998,38,8963.900000000018,2008
2008-10-05 21:00:00,2008-10-09 02:00:00,10000.0,-18.61249999999959,117.99999999999588,sell,1.36428,1.3631,1119.0000000000032,77,8950.100000000026,2008
2008-10-20 21:00:00,2008-10-21 09:00:00,10000.0,-101.5500000000011,988.000000000011,buy,1.32327,1.33315,244.9999999999841,12,8849.300000000025,2008
2008-10-21 09:00:00,2008-10-21 16:00:00,10000.0,-153.43750000000114,1510.0000000000111,buy,1.30992,1.32502,-18.0000000000069,7,8696.300000000021,2008
2008-10-21 16:00:00,2008-10-22 02:00:00,10000.0,-103.92499999999973,1012.9999999999972,buy,1.30022,1.31035,7.000000000001449,10,8593.000000000022,2008
2008-10-22 02:00:00,2008-10-22 04:00:00,10000.0,-66.42499999999936,642.9999999999935,buy,1.29153,1.29796,49.00000000001014,2,8526.700000000023,2008
2008-10-22 04:00:00,2008-10-22 06:00:00,10000.0,41.67500000000051,-438.000000000005,buy,1.28511,1.28073,659.9999999999939,2,8568.500000000024,2008
2008-10-26 21:00:00,2008-10-28 22:00:00,10000.0,-262.06250000000057,2570.0000000000055,sell,1.27855,1.25285,49.999999999994486,49,8309.50000000002,2008
2008-10-30 05:00:00,2008-10-30 07:00:00,10000.0,63.97500000000005,-661.0000000000005,sell,1.31677,1.32338,720.0000000000094,2,8373.60000000002,2008
2008-10-30 07:00:00,2008-10-30 09:00:00,10000.0,54.17500000000024,-563.0000000000024,sell,1.31537,1.321,583.0000000000001,2,8427.90000000002,2008
2008-10-30 09:00:00,2008-10-30 11:00:00,10000.0,-101.1250000000002,990.0000000000019,sell,1.31471,1.30481,82.00000000000429,2,8326.90000000002,2008
2008-10-30 11:00:00,2008-10-30 13:00:00,10000.0,14.475000000002169,-166.00000000002169,sell,1.30496,1.3066200000000001,660.000000000016,2,8341.500000000022,2008
2008-11-05 13:00:00,2008-11-05 15:00:00,10000.0,-54.22499999999937,520.9999999999936,sell,1.29308,1.28787,80.99999999999774,2,8287.400000000023,2008
2008-11-05 15:00:00,2008-11-05 17:00:00,10000.0,14.975000000001003,-171.00000000001003,sell,1.30386,1.3055700000000001,303.9999999999931,2,8302.500000000024,2008
2008-11-05 17:00:00,2008-11-06 06:00:00,10000.0,104.38750000000063,-1072.0000000000061,sell,1.2891,1.29982,1414.000000000004,13,8407.700000000023,2008
