open_dt,close_dt,volume,pnl,pnl_pips,direction,entry_price,exit_price,max_dd,duration_bars,balance,year
2006-09-05 05:00:00,2006-09-05 12:00:00,10000.0,18.062500000001073,-205.00000000001071,sell,1.28115,1.2832000000000001,333.9999999999898,7,80856.45221741666,2006
2006-09-05 12:00:00,2006-09-06 14:00:00,10000.0,25.875000000002302,-295.000000000023,sell,1.2782499999999999,1.2812000000000001,492.0000000000035,26,80883.95221741665,2006
2006-09-06 14:00:00,2006-09-06 23:00:00,10000.0,21.837500000002198,-244.00000000002197,buy,1.28147,1.27903,441.00000000000244,9,80906.35221741664,2006
2006-09-06 23:00:00,2006-09-07 09:00:00,92500.0,320.743750000001,-373.0000000000011,sell,1.27782,1.28155,510.0000000000104,10,81232.87721741664,2006
2006-09-11 07:00:00,2006-09-11 10:00:00,812328.7721741664,2665.453783696531,-350.00000000000585,buy,1.27291,1.26941,402.9999999999978,3,83913.56216559143,2006
2006-09-12 00:00:00,2006-09-12 17:00:00,10000.0,25.237500000001102,-283.00000000001097,sell,1.2684,1.27123,465.00000000000426,17,83939.86216559143,2006
2006-09-12 17:00:00,2006-09-14 12:00:00,10000.0,30.012499999998624,-346.9999999999862,buy,1.27253,1.26906,607.9999999999862,43,83972.56216559144,2006
2006-09-14 14:00:00,2006-09-15 08:00:00,505000.0,1559.187499999923,-339.9999999999847,sell,1.27116,1.27456,401.99999999999125,18,85588.56216559137,2006
2006-09-18 22:00:00,2006-09-19 09:00:00,10000.0,28.312500000001027,-310.00000000001023,sell,1.26718,1.27028,533.0000000000057,11,85617.56216559137,2006
2006-09-19 09:00:00,2006-09-19 13:00:00,10000.0,42.14999999999999,-443.9999999999999,buy,1.2699,1.26546,489.0000000000061,4,85659.96216559137,2006
2006-09-19 13:00:00,2006-09-19 17:00:00,10000.0,36.05,-383.0,sell,1.26668,1.27051,489.9999999999904,4,85696.26216559137,2006
2006-09-19 17:00:00,2006-09-21 01:00:00,10000.0,29.00000000000081,-330.000000000008,buy,1.27101,1.26771,456.99999999999625,32,85727.26216559137,2006
2006-09-21 02:00:00,2006-09-21 17:00:00,175000.0,961.8437500000322,-579.0000000000183,buy,1.2775,1.27171,785.0000000000134,15,86705.51216559141,2006
2006-09-25 22:00:00,2006-09-26 09:00:00,10000.0,29.612500000000665,-323.0000000000066,sell,1.27129,1.27452,483.9999999999955,11,86735.81216559141,2006
2006-09-26 14:00:00,2006-09-27 15:00:00,10000.0,25.93750000000008,-295.0000000000008,buy,1.27053,1.26758,344.9999999999953,25,86763.31216559147,2006
2006-09-28 00:00:00,2006-09-28 14:00:00,120000.0,241.49999999999625,-229.99999999999685,sell,1.26984,1.27214,339.9999999999847,14,87015.31216559147,2006
2006-09-28 15:00:00,2006-09-29 10:00:00,532500.0,1257.3656250000083,-268.00000000000153,sell,1.26665,1.26933,471.9999999999835,19,88335.91216559148,2006
2006-10-02 11:00:00,2006-10-02 14:00:00,883359.1216559149,3499.206320659557,-418.0000000000072,buy,1.27353,1.26935,543.0000000000045,3,91851.68146978207,2006
2006-10-03 03:00:00,2006-10-03 18:00:00,10000.0,15.562500000001293,-185.0000000000129,sell,1.27276,1.27461,367.0000000000062,15,91868.18146978207,2006
2006-10-03 18:00:00,2006-10-04 09:00:00,10000.0,36.462500000000546,-394.0000000000054,sell,1.26872,1.2726600000000001,512.0000000000013,15,91905.58146978206,2006
2006-10-04 09:00:00,2006-10-04 21:00:00,10000.0,21.850000000001288,-246.00000000001285,buy,1.27122,1.2687599999999999,451.00000000000136,12,91928.18146978208,2006
2006-10-04 21:00:00,2006-10-05 13:00:00,37500.0,78.74999999999841,-239.99999999999577,sell,1.26882,1.27122,363.9999999999865,16,92010.68146978208,2006
2006-10-09 22:00:00,2006-10-10 09:00:00,10000.0,25.612500000001102,-283.00000000001097,sell,1.25677,1.2596,449.00000000001046,11,92036.98146978208,2006
2006-10-10 09:00:00,2006-10-10 12:00:00,10000.0,27.51249999999917,-296.9999999999917,sell,1.25326,1.25623,401.0000000000069,3,92064.68146978208,2006
2006-10-11 04:00:00,2006-10-11 19:00:00,10000.0,19.562500000000853,-225.0000000000085,sell,1.2518,1.25405,383.0,15,92085.18146978208,2006
2006-10-11 19:00:00,2006-10-12 08:00:00,10000.0,28.587500000001427,-314.00000000001427,buy,1.2555,1.25236,445.0000000000065,13,92114.58146978208,2006
2006-10-12 10:00:00,2006-10-13 02:00:00,395000.0,912.4500000000005,-261.0000000000001,buy,1.25651,1.2539,468.0000000000017,16,93066.53146978207,2006
2006-10-17 10:00:00,2006-10-17 16:00:00,10000.0,31.025000000001207,-334.00000000001205,buy,1.25598,1.25264,547.0000000000085,6,93097.93146978208,2006
2006-10-17 16:00:00,2006-10-18 14:00:00,10000.0,36.52499999999938,-398.99999999999375,sell,1.25163,1.25562,418.9999999999916,22,93135.83146978209,2006
2006-10-18 14:00:00,2006-10-19 00:00:00,10000.0,20.775000000002308,-234.00000000002305,buy,1.2538500000000001,1.25151,284.00000000001756,10,93157.23146978208,2006
2006-10-19 00:00:00,2006-10-19 08:00:00,120000.0,211.20000000000806,-201.0000000000067,buy,1.25564,1.25363,241.0000000000023,8,93374.43146978208,2006
2006-10-19 08:00:00,2006-10-19 15:00:00,340000.0,845.3250000000412,-273.0000000000121,buy,1.25933,1.2566,402.9999999999978,7,94234.63146978214,2006
2006-10-23 07:00:00,2006-10-23 10:00:00,942346.3146978214,3082.650381955451,-349.0000000000215,sell,1.25541,1.2589000000000001,389.00000000001705,3,97334.95084513818,2006
2006-10-24 05:00:00,2006-10-24 16:00:00,10000.0,26.312499999999027,-289.9999999999902,buy,1.25623,1.25333,377.9999999999894,11,97361.95084513817,2006
2006-10-24 18:00:00,2006-10-25 16:00:00,10000.0,18.425000000000708,-218.00000000000705,buy,1.2587300000000001,1.25655,372.0000000000167,22,97381.7508451382,2006
2006-10-25 16:00:00,2006-10-25 19:00:00,10000.0,20.912500000000342,-231.0000000000034,buy,1.26102,1.25871,405.00000000001086,3,97402.85084513821,2006
2006-10-25 19:00:00,2006-10-26 03:00:00,10000.0,24.599999999999902,-270.999999999999,buy,1.26358,1.26087,364.99999999999307,8,97427.95084513821,2006
2006-10-30 22:00:00,2006-10-31 08:00:00,10000.0,24.575000000000557,-272.00000000000557,sell,1.2687,1.27142,353.0000000000033,10,97453.15084513821,2006
2006-10-31 08:00:00,2006-10-31 16:00:00,10000.0,64.40000000000084,-669.0000000000084,buy,1.2762,1.26951,754.9999999999945,8,97518.05084513819,2006
2006-11-01 07:00:00,2006-11-01 16:00:00,10000.0,20.537500000000342,-231.0000000000034,buy,1.27723,1.27492,297.99999999999824,9,97539.1508451382,2006
2006-11-01 16:00:00,2006-11-02 08:00:00,10000.0,19.300000000001763,-223.00000000001762,sell,1.27459,1.27682,314.00000000001427,16,97559.4508451382,2006
2006-11-02 11:00:00,2006-11-03 14:00:00,422500.0,3173.503125000046,-788.0000000000108,sell,1.26881,1.27669,961.9999999999961,27,100804.25084513827,2006
2006-11-06 22:00:00,2006-11-07 05:00:00,10000.0,31.26249999999873,-336.99999999998727,buy,1.27656,1.27319,432.9999999999945,7,100835.95084513827,2006
2006-11-07 06:00:00,2006-11-07 14:00:00,10000.0,21.899999999999977,-243.99999999999974,buy,1.2783,1.27586,323.99999999999096,8,100858.35084513827,2006
2006-11-07 14:00:00,2006-11-07 20:00:00,10000.0,33.12499999999942,-354.9999999999942,sell,1.27698,1.28053,485.00000000000205,6,100891.85084513827,2006
2006-11-08 09:00:00,2006-11-08 15:00:00,10000.0,37.12499999999898,-394.99999999998977,sell,1.2757,1.27965,424.99999999998647,6,100929.35084513827,2006
2006-11-08 15:00:00,2006-11-09 08:00:00,10000.0,21.637499999999722,-246.99999999999721,buy,1.2783,1.27583,331.9999999999989,17,100952.05084513828,2006
2006-11-13 22:00:00,2006-11-14 09:00:00,10000.0,19.412500000000453,-221.00000000000452,buy,1.28323,1.28102,303.0000000000088,11,100972.15084513827,2006
2006-11-14 10:00:00,2006-11-14 14:00:00,10000.0,28.850000000001682,-311.00000000001677,buy,1.28563,1.2825199999999999,438.000000000005,4,101001.25084513827,2006
2006-11-14 14:00:00,2006-11-15 11:00:00,10000.0,44.287500000000975,-476.0000000000097,sell,1.2786199999999999,1.28338,569.0000000000194,21,101046.85084513831,2006
2006-11-15 11:00:00,2006-11-15 20:00:00,10000.0,29.737500000000665,-323.0000000000066,buy,1.2818800000000001,1.27865,458.0000000000028,9,101077.15084513831,2006
2006-11-15 20:00:00,2006-11-16 19:00:00,10000.0,30.362500000001603,-338.00000000001603,sell,1.27897,1.28235,460.0000000000159,23,101108.95084513832,2006
2006-11-21 04:00:00,2006-11-21 20:00:00,10000.0,27.600000000000627,-306.00000000000625,buy,1.28413,1.28107,432.0000000000101,16,101137.5508451383,2006
2006-11-21 20:00:00,2006-11-22 12:00:00,10000.0,24.999999999999137,-279.99999999999136,buy,1.28744,1.28464,350.99999999999017,16,101163.5508451383,2006
2006-11-22 12:00:00,2006-11-22 14:00:00,10000.0,31.575000000000955,-337.0000000000095,buy,1.2919,1.28853,375.9999999999985,2,101195.2508451383,2006
2006-11-22 14:00:00,2006-11-23 10:00:00,10000.0,42.55000000000028,-458.0000000000028,buy,1.2969,1.29232,516.9999999999897,20,101239.0508451383,2006
2006-11-23 11:00:00,2006-11-24 09:00:00,422500.0,4369.706250000009,-1068.0000000000023,buy,1.3065,1.29582,1249.9999999999955,22,105666.85084513831,2006
2006-11-27 22:00:00,2006-11-28 14:00:00,10000.0,27.09999999999957,-300.9999999999957,buy,1.31639,1.31338,441.00000000000244,16,105694.95084513833,2006
2006-11-28 15:00:00,2006-11-28 21:00:00,10000.0,40.02500000000022,-424.0000000000021,buy,1.31944,1.3152,573.0000000000013,6,105735.35084513832,2006
2006-11-28 21:00:00,2006-11-29 13:00:00,10000.0,41.39999999999999,-443.9999999999999,sell,1.31527,1.31971,651.0000000000015,16,105777.75084513833,2006
2006-11-29 13:00:00,2006-11-30 08:00:00,10000.0,38.812499999999815,-419.9999999999981,buy,1.31842,1.31422,522.0000000000002,19,105817.75084513835,2006
2006-11-30 08:00:00,2006-11-30 16:00:00,340000.0,2145.400000000041,-656.000000000012,buy,1.32538,1.3188199999999999,686.0000000000088,8,107980.1508451384,2006
2006-12-04 22:00:00,2006-12-05 10:00:00,10000.0,31.850000000000186,-346.0000000000018,sell,1.33021,1.33367,396.00000000001853,12,108012.7508451384,2006
2006-12-05 13:00:00,2006-12-06 09:00:00,10000.0,31.649999999999935,-348.99999999999926,sell,1.32976,1.33325,461.9999999999846,20,108045.6508451384,2006
2006-12-06 09:00:00,2006-12-06 16:00:00,10000.0,33.26249999999851,-356.99999999998505,buy,1.3313,1.32773,575.9999999999986,7,108079.3508451384,2006
2006-12-06 22:00:00,2006-12-07 08:00:00,65000.0,218.2375000000116,-362.00000000001785,buy,1.33183,1.32821,412.99999999999665,10,108301.6508451384,2006
2006-12-07 08:00:00,2006-12-07 20:00:00,340000.0,991.100000000009,-319.0000000000026,sell,1.32806,1.33125,414.00000000000324,12,109318.25084513842,2006
2006-12-12 07:00:00,2006-12-12 20:00:00,10000.0,37.387500000001346,-402.0000000000134,buy,1.32743,1.32341,668.0000000000018,13,109356.45084513842,2006
2006-12-12 20:00:00,2006-12-13 14:00:00,10000.0,53.17500000000024,-563.0000000000024,sell,1.32215,1.32778,663.9999999999978,18,109410.75084513842,2006
2006-12-13 14:00:00,2006-12-14 09:00:00,10000.0,36.91250000000069,-401.0000000000069,buy,1.3238,1.31979,465.00000000000426,19,109448.85084513844,2006
2006-12-14 09:00:00,2006-12-14 12:00:00,367500.0,1224.2343749999786,-354.9999999999942,sell,1.31874,1.32229,387.99999999998835,3,110679.97584513843,2006
2006-12-14 12:00:00,2006-12-14 18:00:00,450000.0,1279.125000000087,-307.99999999999716,sell,1.3156,1.31868,419.9999999999981,6,111975.97584513851,2006
2006-12-18 22:00:00,2006-12-19 09:00:00,10000.0,41.912499999999085,-445.9999999999908,buy,1.31446,1.31,615.9999999999943,11,112018.5758451385,2006
2006-12-19 13:00:00,2006-12-19 17:00:00,10000.0,33.14999999999877,-353.9999999999876,buy,1.319,1.31546,461.9999999999846,4,112051.9758451385,2006
2006-12-19 17:00:00,2006-12-20 04:00:00,10000.0,38.51250000000124,-412.00000000001234,buy,1.32393,1.31981,512.0000000000013,11,112091.1758451385,2006
2006-12-20 04:00:00,2006-12-20 16:00:00,10000.0,35.75000000000131,-385.0000000000131,sell,1.31856,1.32241,595.0000000000122,12,112127.6758451385,2006
2006-12-21 07:00:00,2006-12-21 14:00:00,312500.0,933.2031250000207,-323.0000000000066,sell,1.31691,1.32014,398.99999999999375,7,113074.55084513851,2006
2006-12-25 22:00:00,2006-12-26 18:00:00,10000.0,38.55000000000072,-418.0000000000072,sell,1.30932,1.3135000000000001,448.0000000000039,20,113114.35084513851,2006
2006-12-26 18:00:00,2006-12-27 03:00:00,10000.0,22.737499999999212,-252.9999999999921,buy,1.31283,1.3103,360.9999999999891,9,113137.65084513852,2006
2006-12-27 03:00:00,2006-12-27 07:00:00,10000.0,20.049999999999542,-222.9999999999954,buy,1.31523,1.313,271.99999999998334,4,113157.95084513853,2006
2006-12-27 11:00:00,2006-12-27 16:00:00,10000.0,30.18749999999975,-324.9999999999975,sell,1.31253,1.31578,517.9999999999962,5,113188.45084513855,2006
2006-12-27 16:00:00,2006-12-28 13:00:00,10000.0,38.387500000000074,-417.0000000000007,buy,1.3169,1.31273,638.9999999999895,21,113228.1508451386,2006
2007-01-02 12:00:00,2007-01-03 11:00:00,10000.0,42.36250000000028,-458.0000000000028,sell,1.3228,1.32738,676.9999999999942,23,10043.800000000001,2007
2007-01-03 13:00:00,2007-01-03 16:00:00,10000.0,33.41250000000008,-356.00000000000074,sell,1.31953,1.32309,432.9999999999945,3,10077.400000000001,2007
2007-01-03 16:00:00,2007-01-04 09:00:00,10000.0,39.537499999999305,-425.999999999993,sell,1.31244,1.3167,539.9999999999849,17,10118.000000000002,2007
2007-01-04 09:00:00,2007-01-05 03:00:00,101180.00000000001,309.35784999996474,-336.9999999999651,sell,1.30773,1.3110999999999997,390.0000000000014,18,10438.740599999988,2007
2007-01-08 21:00:00,2007-01-10 01:00:00,10000.0,48.82500000000013,-512.0000000000013,sell,1.29709,1.30221,581.9999999999936,6,10487.940599999989,2007
2007-01-10 05:00:00,2007-01-10 16:00:00,10000.0,30.012499999998838,-326.9999999999884,sell,1.29468,1.29795,536.9999999999875,11,10518.640599999988,2007
2007-01-10 16:00:00,2007-01-11 13:00:00,10000.0,37.98749999999967,-412.99999999999665,buy,1.29816,1.29403,486.0000000000086,21,10557.940599999987,2007
2007-01-11 13:00:00,2007-01-11 16:00:00,105579.40599999989,444.621273517516,-443.0000000000156,sell,1.28893,1.29336,573.0000000000013,3,11004.541487380004,2007
2007-01-15 22:00:00,2007-01-16 08:00:00,10000.0,21.674999999999322,-242.9999999999932,buy,1.29605,1.29362,367.9999999999905,10,11026.841487380005,2007
2007-01-16 10:00:00,2007-01-16 15:00:00,10000.0,34.487500000001276,-368.00000000001273,sell,1.29347,1.29715,466.0000000000108,5,11061.641487380006,2007
2007-01-16 16:00:00,2007-01-18 03:00:00,10000.0,32.312500000001535,-365.0000000000153,buy,1.29549,1.2918399999999999,575.9999999999986,35,11096.141487380006,2007
2007-01-18 03:00:00,2007-01-18 11:00:00,110961.41487380007,248.5535693173236,-249.00000000001032,sell,1.29447,1.2969600000000001,309.0000000000037,8,11350.24312744102,2007
2007-01-18 13:00:00,2007-01-18 18:00:00,113502.43127441019,298.3695162126154,-286.00000000000847,buy,1.29478,1.29192,314.9999999999986,5,11652.15959463096,2007
2007-01-22 22:00:00,2007-01-23 09:00:00,10000.0,23.512500000000667,-262.00000000000665,buy,1.29716,1.29454,430.0000000000192,11,11676.35959463096,2007
2007-01-23 09:00:00,2007-01-23 12:00:00,10000.0,36.412499999999746,-385.99999999999744,buy,1.30239,1.29853,405.9999999999952,3,11712.95959463096,2007
2007-01-23 12:00:00,2007-01-24 09:00:00,10000.0,48.487500000001845,-518.0000000000184,sell,1.29808,1.30326,628.0000000000063,21,11762.759594630958,2007
2007-01-24 09:00:00,2007-01-24 16:00:00,10000.0,41.762500000000905,-442.00000000000904,sell,1.2965499999999999,1.30097,501.0000000000181,7,11804.95959463096,2007
2007-01-25 07:00:00,2007-01-25 20:00:00,118049.59594630961,610.1688490474824,-544.9999999999955,sell,1.29301,1.29846,716.9999999999898,13,12424.719973349083,2007
2007-01-30 01:00:00,2007-01-31 10:00:00,10000.0,27.83750000000026,-319.0000000000026,sell,1.293,1.29619,503.000000000009,33,12454.619973349081,2007
2007-01-31 10:00:00,2007-01-31 15:00:00,10000.0,16.287499999999728,-185.99999999999727,buy,1.29589,1.29403,300.9999999999957,5,12471.21997334908,2007
2007-01-31 15:00:00,2007-01-31 20:00:00,10000.0,29.987500000000665,-323.0000000000066,buy,1.3027,1.29947,343.0000000000044,5,12501.519973349079,2007
2007-02-05 22:00:00,2007-02-06 17:00:00,10000.0,32.21249999999877,-353.9999999999876,buy,1.29666,1.29312,532.9999999999834,19,12534.919973349075,2007
2007-02-06 17:00:00,2007-02-07 11:00:00,10000.0,16.775000000001583,-199.0000000000158,buy,1.29872,1.29673,226.00000000001506,18,12552.81997334908,2007
2007-02-07 11:00:00,2007-02-07 16:00:00,10000.0,22.087500000002198,-244.00000000002197,buy,1.30133,1.2988899999999999,296.00000000000733,5,12575.219973349083,2007
2007-02-07 16:00:00,2007-02-08 09:00:00,10000.0,26.137500000000337,-292.00000000000335,sell,1.29871,1.30163,392.99999999999886,17,12602.419973349086,2007
2007-02-08 09:00:00,2007-02-08 15:00:00,126024.19973349088,276.3080579156702,-242.9999999999932,buy,1.30141,1.29898,384.00000000000654,6,12883.453938754763,2007
2007-02-12 07:00:00,2007-02-12 10:00:00,128834.53938754764,470.4071119387885,-387.000000000004,sell,1.2985499999999999,1.30242,490.0000000000126,3,13356.276698307067,2007
2007-02-12 22:00:00,2007-02-13 08:00:00,10000.0,30.775000000001207,-334.00000000001205,buy,1.29967,1.29633,413.0000000000189,10,13387.676698307068,2007
2007-02-13 08:00:00,2007-02-13 14:00:00,10000.0,24.825000000000557,-272.00000000000557,buy,1.30239,1.2996699999999999,377.9999999999894,6,13412.876698307071,2007
2007-02-13 14:00:00,2007-02-14 08:00:00,10000.0,50.87500000000071,-540.000000000007,buy,1.30746,1.30206,667.0000000000175,18,13464.87669830707,2007
2007-02-14 08:00:00,2007-02-14 16:00:00,10000.0,24.200000000001722,-267.0000000000172,buy,1.31234,1.30967,497.9999999999984,8,13489.576698307072,2007
2007-02-19 22:00:00,2007-02-20 03:00:00,10000.0,22.287500000001288,-246.00000000001285,buy,1.3176700000000001,1.31521,286.00000000000847,5,13512.176698307074,2007
2007-02-20 03:00:00,2007-02-20 09:00:00,10000.0,28.325000000001282,-307.0000000000128,sell,1.31466,1.31773,424.0000000000021,6,13540.876698307076,2007
2007-02-20 09:00:00,2007-02-21 14:00:00,10000.0,24.687500000000192,-285.0000000000019,sell,1.31207,1.31492,449.9999999999948,29,13567.376698307082,2007
2007-02-21 14:00:00,2007-02-22 10:00:00,10000.0,32.35000000000008,-356.00000000000074,sell,1.30836,1.31192,601.000000000007,20,13600.97669830708,2007
2007-02-22 10:00:00,2007-02-22 17:00:00,136009.76698307082,510.88668723016025,-400.00000000000034,buy,1.31294,1.30894,452.0000000000079,7,14117.813812842749,2007
2007-02-27 01:00:00,2007-02-27 09:00:00,10000.0,29.900000000001313,-324.00000000001313,buy,1.3213300000000001,1.31809,519.0000000000027,8,14148.21381284275,2007
2007-02-27 09:00:00,2007-02-27 14:00:00,10000.0,25.287500000000957,-276.00000000000955,buy,1.32372,1.32096,365.9999999999996,5,14173.813812842753,2007
2007-02-27 14:00:00,2007-02-28 08:00:00,10000.0,25.375000000000192,-285.0000000000019,sell,1.32122,1.32407,461.9999999999846,18,14200.313812842749,2007
2007-02-28 09:00:00,2007-02-28 17:00:00,10000.0,37.60000000000069,-401.0000000000069,buy,1.32264,1.31863,470.99999999999915,8,14238.413812842751,2007
2007-02-28 17:00:00,2007-03-01 16:00:00,10000.0,54.562500000002494,-580.0000000000249,sell,1.3166499999999999,1.3224500000000001,732.0000000000215,23,14294.41381284275,2007
2007-03-04 23:00:00,2007-03-05 02:00:00,142944.1381284275,719.1876949586475,-524.9999999999976,sell,1.3128,1.31805,645.0000000000066,3,15016.281710391308,2007
2007-03-05 22:00:00,2007-03-06 08:00:00,10000.0,32.475000000001245,-351.0000000000124,buy,1.31194,1.30843,380.0000000000025,10,15049.381710391308,2007
2007-03-06 09:00:00,2007-03-07 19:00:00,10000.0,37.374999999998764,-414.99999999998755,buy,1.31551,1.31136,678.0000000000008,34,15088.881710391306,2007
2007-03-07 19:00:00,2007-03-08 09:00:00,10000.0,25.025000000000702,-279.000000000007,sell,1.31517,1.31796,317.999999999996,14,15114.781710391304,2007
