open_dt,close_dt,volume,pnl,pnl_pips,direction,entry_price,exit_price,max_dd,duration_bars,balance,year
2017-05-08 00:00:00,2017-05-08 18:00:00,10000.0,31.175000000000438,-343.0000000000044,sell,1.09299,1.09642,663.0000000000135,18,9883.700000000004,2017
2017-05-08 18:00:00,2017-05-09 12:00:00,10000.0,-52.224999999999696,490.99999999999693,buy,1.0883800000000001,1.09329,44.00000000002179,18,9832.600000000002,2017
2017-05-11 05:00:00,2017-05-11 13:00:00,10000.0,-28.499999999999357,259.9999999999936,buy,1.08511,1.08771,126.00000000000388,8,9804.600000000004,2017
2017-05-11 13:00:00,2017-05-12 10:00:00,10000.0,-2.1124999999988,-12.000000000012,buy,1.08704,1.0869199999999999,153.00000000000313,21,9803.800000000008,2017
2017-05-14 21:00:00,2017-05-15 11:00:00,10000.0,-45.17499999999956,422.99999999999557,sell,1.09711,1.09288,-17.000000000000348,14,9759.50000000001,2017
2017-05-15 11:00:00,2017-05-15 18:00:00,10000.0,-8.737499999999084,62.999999999990834,sell,1.0971199999999999,1.09649,178.00000000001145,7,9751.20000000001,2017
2017-05-15 18:00:00,2017-05-16 07:00:00,10000.0,29.387500000000003,-322.00000000000006,buy,1.10115,1.09793,391.00000000000796,13,9781.400000000009,2017
2017-05-16 07:00:00,2017-05-16 13:00:00,10000.0,42.425000000000395,-448.0000000000039,buy,1.10752,1.10304,477.00000000001626,6,9824.200000000008,2017
2017-05-17 17:00:00,2017-05-18 18:00:00,10000.0,58.03749999999943,-615.9999999999943,sell,1.10908,1.11524,805.9999999999956,25,9883.800000000007,2017
2017-05-21 21:00:00,2017-05-22 12:00:00,10000.0,-39.93750000000037,370.00000000000364,sell,1.12364,1.11994,90.99999999999663,15,9844.800000000008,2017
2017-05-22 12:00:00,2017-05-22 22:00:00,10000.0,2.274999999998794,-48.999999999987935,sell,1.12379,1.12428,249.99999999999466,10,9847.700000000006,2017
2017-05-22 22:00:00,2017-05-23 16:00:00,10000.0,-48.82499999999963,456.99999999999625,buy,1.11942,1.12399,15.000000000009448,18,9800.000000000004,2017
2017-05-24 17:00:00,2017-05-25 00:00:00,10000.0,-49.837499999999665,473.9999999999966,sell,1.12302,1.11828,25.000000000008345,7,9750.600000000004,2017
2017-05-25 00:00:00,2017-05-26 14:00:00,10000.0,46.92500000000079,-513.0000000000078,sell,1.11692,1.12205,805.0000000000111,38,9799.900000000003,2017
2017-05-28 21:00:00,2017-05-30 00:00:00,10000.0,40.41250000000025,-441.00000000000244,sell,1.11304,1.11745,588.999999999995,27,9842.000000000002,2017
2017-05-30 05:00:00,2017-05-30 10:00:00,10000.0,42.38749999999974,-446.9999999999974,buy,1.11622,1.11175,533.99999999999,5,9884.7,2017
2017-05-30 21:00:00,2017-05-31 14:00:00,10000.0,48.03749999999948,-510.99999999999477,buy,1.12309,1.11798,670.9999999999993,17,9933.800000000001,2017
2017-05-31 21:00:00,2017-06-04 21:00:00,10000.0,30.60000000000008,-356.00000000000074,buy,1.12778,1.12422,763.0000000000025,48,9967.399999999998,2017
2017-06-05 13:00:00,2017-06-07 11:00:00,10000.0,-45.675000000000836,408.0000000000083,buy,1.12096,1.12504,49.999999999994486,46,9924.599999999999,2017
2017-06-08 13:00:00,2017-06-08 22:00:00,10000.0,-20.662499999998673,180.9999999999867,buy,1.1202,1.12201,67.00000000001704,9,9904.5,2017
2017-06-08 22:00:00,2017-06-11 21:00:00,10000.0,2.0625000000005045,-55.00000000000504,sell,1.11953,1.12008,199.0000000000158,23,9908.000000000002,2017
2017-06-11 21:00:00,2017-06-12 18:00:00,10000.0,-7.012499999997594,36.99999999997594,sell,1.1205399999999999,1.12017,262.00000000000665,21,9902.300000000005,2017
2017-06-12 18:00:00,2017-06-14 13:00:00,10000.0,47.212500000000276,-519.0000000000027,buy,1.12613,1.12094,765.0000000000156,43,9952.200000000006,2017
2017-06-15 05:00:00,2017-06-15 10:00:00,10000.0,51.4874999999994,-537.999999999994,sell,1.11616,1.12154,581.9999999999936,5,10004.000000000004,2017
2017-06-15 10:00:00,2017-06-18 21:00:00,10000.0,-36.68749999999975,324.9999999999975,sell,1.11962,1.11637,45.999999999990486,35,9969.500000000007,2017
2017-06-18 21:00:00,2017-06-19 16:00:00,10000.0,29.712500000000148,-329.0000000000015,sell,1.11614,1.11943,507.00000000001296,19,10000.400000000012,2017
2017-06-19 16:00:00,2017-06-20 02:00:00,10000.0,-3.22499999999949,5.999999999994897,sell,1.11569,1.1156300000000001,24.000000000001794,10,9997.800000000016,2017
2017-06-20 02:00:00,2017-06-20 15:00:00,10000.0,-36.612499999999386,337.99999999999386,buy,1.1124,1.11578,-11.999999999989795,13,9962.000000000015,2017
2017-06-21 21:00:00,2017-06-23 14:00:00,10000.0,-36.962499999999096,323.99999999999096,sell,1.11971,1.11647,-18.0000000000069,41,9927.60000000002,2017
2017-06-25 21:00:00,2017-06-26 18:00:00,10000.0,-4.11249999999858,7.999999999985795,sell,1.1193,1.11922,263.0000000000132,21,9924.800000000021,2017
2017-06-26 18:00:00,2017-06-27 09:00:00,10000.0,62.262499999998596,-651.9999999999859,buy,1.12465,1.11813,696.999999999992,15,9988.00000000002,2017
2017-06-27 09:00:00,2017-06-27 16:00:00,10000.0,65.96249999999958,-683.9999999999957,buy,1.13241,1.12557,777.9999999999898,7,10054.400000000018,2017
2017-06-27 16:00:00,2017-06-28 08:00:00,10000.0,59.7000000000022,-627.0000000000219,buy,1.13759,1.1313199999999999,700.0000000000117,16,10115.100000000019,2017
2017-06-28 17:00:00,2017-07-02 21:00:00,10000.0,-50.55000000000145,453.00000000001444,sell,1.14209,1.13756,241.0000000000023,52,10067.80000000001,2017
2017-07-02 21:00:00,2017-07-03 09:00:00,10000.0,35.649999999998435,-383.9999999999843,sell,1.13806,1.1419,455.9999999999897,12,10104.20000000001,2017
2017-07-03 09:00:00,2017-07-03 18:00:00,10000.0,7.437500000001119,-100.00000000001118,sell,1.13607,1.13707,182.00000000001546,9,10112.200000000012,2017
2017-07-03 18:00:00,2017-07-05 10:00:00,10000.0,-42.8,383.0,buy,1.13215,1.13598,43.99999999999959,40,10071.90000000001,2017
2017-07-06 17:00:00,2017-07-09 21:00:00,10000.0,19.849999999999177,-235.99999999999176,sell,1.13971,1.14207,419.9999999999981,28,10093.50000000001,2017
2017-07-10 05:00:00,2017-07-10 18:00:00,10000.0,-3.6125000000008,8.000000000008,sell,1.14074,1.14066,100.99999999999552,13,10090.700000000006,2017
2017-07-10 18:00:00,2017-07-11 17:00:00,10000.0,32.662499999998914,-360.9999999999891,buy,1.14391,1.1403,568.9999999999973,23,10124.800000000007,2017
2017-07-12 05:00:00,2017-07-12 13:00:00,10000.0,-11.199999999999264,86.99999999999262,buy,1.14649,1.14736,402.9999999999978,8,10114.100000000008,2017
2017-07-13 01:00:00,2017-07-13 10:00:00,10000.0,-45.06249999999865,424.99999999998647,buy,1.13934,1.1435899999999999,85.00000000000173,9,10069.60000000001,2017
2017-07-13 10:00:00,2017-07-14 10:00:00,10000.0,19.100000000001508,-226.00000000001506,buy,1.14121,1.13895,422.99999999999557,24,10090.20000000001,2017
2017-07-16 21:00:00,2017-07-17 18:00:00,10000.0,-16.71249999999897,133.99999999998968,sell,1.14794,1.1466,70.99999999999883,21,10074.80000000001,2017
2017-07-17 18:00:00,2017-07-18 02:00:00,10000.0,42.1000000000013,-446.000000000013,buy,1.15266,1.1481999999999999,556.0000000000009,8,10117.400000000012,2017
2017-07-19 17:00:00,2017-07-20 12:00:00,10000.0,-39.587499999998656,363.9999999999865,buy,1.14822,1.1518599999999999,29.999999999996692,19,10079.00000000001,2017
2017-07-20 13:00:00,2017-07-20 15:00:00,10000.0,-77.02499999999996,748.9999999999997,sell,1.1636,1.15611,212.00000000001216,2,10002.10000000001,2017
2017-07-20 15:00:00,2017-07-21 06:00:00,10000.0,-13.237499999998644,102.99999999998643,sell,1.16414,1.16311,-19.999999999997797,15,9989.80000000001,2017
2017-07-23 21:00:00,2017-07-24 22:00:00,10000.0,21.737500000001432,-253.0000000000143,sell,1.16383,1.16636,455.00000000000534,25,10013.100000000015,2017
2017-07-24 22:00:00,2017-07-25 13:00:00,10000.0,43.66250000000109,-466.0000000000108,buy,1.16857,1.16391,558.000000000014,15,10057.700000000017,2017
2017-07-26 17:00:00,2017-07-26 19:00:00,10000.0,-64.82499999999997,626.9999999999998,sell,1.17059,1.16432,14.000000000002897,2,9993.000000000016,2017
2017-07-26 19:00:00,2017-07-30 21:00:00,10000.0,-32.12499999999925,269.99999999999244,sell,1.17468,1.17198,293.99999999999426,50,9964.000000000018,2017
2017-07-30 21:00:00,2017-07-31 16:00:00,10000.0,-79.7875,766.0,sell,1.18269,1.17503,28.99999999999014,19,9885.400000000021,2017
2017-07-31 21:00:00,2017-08-01 22:00:00,10000.0,-36.06249999999975,324.9999999999975,buy,1.18036,1.18361,194.00000000000526,25,9850.900000000021,2017
2017-08-01 22:00:00,2017-08-02 09:00:00,10000.0,-55.38749999999886,526.9999999999885,sell,1.1856,1.18033,117.99999999999588,11,9796.20000000002,2017
2017-08-02 17:00:00,2017-08-04 14:00:00,10000.0,82.68750000000036,-875.0000000000035,sell,1.17931,1.1880600000000001,995.9999999999968,45,9881.700000000019,2017
2017-08-06 21:00:00,2017-08-07 18:00:00,10000.0,-25.512499999998887,221.99999999998886,sell,1.1793,1.1770800000000001,205.99999999999505,21,9857.50000000002,2017
2017-08-07 18:00:00,2017-08-08 15:00:00,10000.0,-63.412500000000705,601.000000000007,buy,1.1736,1.17961,51.00000000000104,21,9795.400000000021,2017
2017-08-10 09:00:00,2017-08-10 17:00:00,10000.0,39.00000000000098,-415.0000000000098,buy,1.1754200000000001,1.17127,509.00000000000387,8,9834.900000000023,2017
2017-08-10 17:00:00,2017-08-11 10:00:00,10000.0,-4.46250000000029,14.000000000002897,buy,1.17556,1.1757,78.00000000000028,17,9831.50000000002,2017
2017-08-13 21:00:00,2017-08-14 22:00:00,10000.0,39.83750000000232,-434.00000000002325,sell,1.1777199999999999,1.18206,606.0000000000176,25,9872.900000000025,2017
2017-08-14 22:00:00,2017-08-15 07:00:00,10000.0,-41.462499999999494,388.9999999999949,buy,1.17408,1.17797,52.999999999991935,9,9832.000000000025,2017
2017-08-15 09:00:00,2017-08-15 13:00:00,10000.0,-63.74999999999878,614.9999999999877,buy,1.16897,1.17512,29.999999999996692,4,9768.500000000027,2017
2017-08-17 13:00:00,2017-08-20 21:00:00,10000.0,-38.89999999999771,348.9999999999771,sell,1.17596,1.1724700000000001,145.00000000001734,32,9731.60000000003,2017
2017-08-20 21:00:00,2017-08-21 15:00:00,10000.0,-63.22499999999849,600.9999999999849,sell,1.18159,1.17558,34.000000000000696,18,9669.500000000033,2017
2017-08-24 01:00:00,2017-08-24 18:00:00,10000.0,-16.962499999997803,138.99999999997803,sell,1.1812799999999999,1.17989,12.000000000012,17,9653.600000000037,2017
2017-08-24 18:00:00,2017-08-25 10:00:00,10000.0,-6.799999999998249,37.99999999998249,buy,1.18016,1.18054,289.0000000000059,16,9647.80000000004,2017
2017-08-27 21:00:00,2017-08-28 18:00:00,10000.0,-41.912499999999746,385.99999999999744,sell,1.19791,1.19405,38.99999999998904,21,9607.200000000037,2017
2017-08-28 18:00:00,2017-08-29 08:00:00,10000.0,62.02500000000107,-649.0000000000106,buy,1.20438,1.19789,887.9999999999998,14,9670.100000000039,2017
2017-08-29 08:00:00,2017-08-29 18:00:00,10000.0,-65.52500000000128,629.0000000000128,buy,1.19986,1.20615,37.99999999998249,10,9605.200000000037,2017
2017-08-30 13:00:00,2017-08-31 12:00:00,10000.0,67.4625000000004,-709.000000000004,sell,1.18391,1.191,892.9999999999882,23,9674.100000000039,2017
2017-08-31 12:00:00,2017-08-31 16:00:00,10000.0,-56.449999999999804,541.999999999998,sell,1.18947,1.18405,133.00000000000531,4,9617.90000000004,2017
2017-09-04 05:00:00,2017-09-05 06:00:00,10000.0,-27.162499999999177,235.99999999999176,sell,1.1905999999999999,1.18824,158.00000000001367,25,9592.300000000045,2017
2017-09-05 06:00:00,2017-09-06 09:00:00,10000.0,33.91249999999985,-375.9999999999985,buy,1.19415,1.19039,741.0000000000138,27,9627.900000000045,2017
2017-09-06 21:00:00,2017-09-07 10:00:00,10000.0,52.68749999999944,-554.9999999999943,buy,1.19776,1.19221,644.0000000000001,13,9681.400000000045,2017
2017-09-07 13:00:00,2017-09-10 21:00:00,10000.0,-33.60000000000073,296.00000000000733,sell,1.2027,1.19974,650.9999999999793,32,9649.80000000004,2017
2017-09-10 21:00:00,2017-09-11 16:00:00,10000.0,51.61250000000152,-548.0000000000151,sell,1.19647,1.20195,644.0000000000001,19,9702.60000000004,2017
2017-09-11 16:00:00,2017-09-12 06:00:00,10000.0,4.524999999999629,-73.99999999999629,sell,1.196,1.19674,102.00000000000207,14,9708.00000000004,2017
2017-09-12 06:00:00,2017-09-12 11:00:00,10000.0,-45.512499999998795,431.9999999999879,buy,1.1934,1.19772,28.000000000005794,5,9662.800000000041,2017
2017-09-12 11:00:00,2017-09-13 02:00:00,10000.0,45.862499999999955,-487.9999999999995,buy,1.19821,1.19333,548.9999999999994,15,9709.60000000004,2017
2017-09-14 09:00:00,2017-09-14 13:00:00,10000.0,-9.150000000000794,69.00000000000794,buy,1.18899,1.18968,527.9999999999951,4,9700.700000000039,2017
2017-09-17 21:00:00,2017-09-19 07:00:00,10000.0,-67.9249999999983,637.999999999983,sell,1.19962,1.19324,91.00000000001883,34,9634.900000000043,2017
2017-09-21 01:00:00,2017-09-21 16:00:00,10000.0,-77.93749999999841,749.999999999984,sell,1.19478,1.1872800000000001,56.00000000001159,15,9557.900000000045,2017
2017-09-21 16:00:00,2017-09-22 08:00:00,10000.0,-66.59999999999921,635.999999999992,sell,1.19935,1.19299,40.0000000000178,16,9492.300000000045,2017
2017-09-24 21:00:00,2017-09-25 16:00:00,10000.0,56.31250000000122,-595.0000000000122,sell,1.18522,1.19117,839.9999999999962,19,9549.800000000045,2017
2017-09-25 16:00:00,2017-09-26 14:00:00,10000.0,57.52499999999929,-608.9999999999928,sell,1.17815,1.18424,797.0000000000032,22,9608.700000000048,2017
2017-09-28 01:00:00,2017-09-28 14:00:00,10000.0,50.08750000000017,-529.0000000000016,buy,1.17926,1.17397,724.9999999999978,13,9659.600000000048,2017
2017-09-28 14:00:00,2017-10-01 21:00:00,10000.0,-29.737499999998047,257.99999999998045,sell,1.18071,1.1781300000000001,250.00000000001685,31,9631.800000000054,2017
2017-10-01 21:00:00,2017-10-02 08:00:00,10000.0,55.51250000000158,-582.0000000000158,sell,1.17437,1.18019,710.0000000000106,11,9688.000000000053,2017
2017-10-02 08:00:00,2017-10-10 10:00:00,10000.0,-70.86249999999863,607.9999999999862,sell,1.18031,1.17423,-12.999999999996346,129,9625.200000000048,2017
2017-10-10 10:00:00,2017-10-11 07:00:00,10000.0,-47.71249999999999,443.9999999999999,sell,1.18235,1.17791,103.00000000000863,21,9578.800000000047,2017
2017-10-11 17:00:00,2017-10-15 21:00:00,10000.0,-37.049999999999606,317.999999999996,buy,1.18117,1.18435,97.99999999999808,52,9545.000000000051,2017
2017-10-16 05:00:00,2017-10-17 14:00:00,10000.0,42.137500000000685,-462.0000000000068,sell,1.17475,1.17937,714.9999999999989,33,9589.200000000052,2017
2017-10-18 21:00:00,2017-10-19 12:00:00,10000.0,36.86250000000095,-398.00000000000944,buy,1.18323,1.17925,652.0000000000081,15,9627.000000000055,2017
2017-10-19 12:00:00,2017-10-20 06:00:00,10000.0,-28.325000000000777,252.00000000000776,buy,1.18062,1.18314,29.999999999996692,18,9599.800000000054,2017
2017-10-22 21:00:00,2017-10-24 10:00:00,10000.0,1.0874999999998494,-53.99999999999849,sell,1.17622,1.17676,147.99999999999258,37,9603.200000000055,2017
2017-10-24 10:00:00,2017-10-25 14:00:00,10000.0,29.749999999999645,-334.99999999999636,buy,1.17944,1.17609,436.0000000000141,28,9634.700000000053,2017
2017-10-25 17:00:00,2017-10-26 14:00:00,10000.0,82.48750000000032,-858.0000000000032,sell,1.17204,1.18062,1158.9999999999989,21,9718.500000000055,2017
2017-10-26 14:00:00,2017-10-27 01:00:00,10000.0,65.81250000000023,-685.0000000000023,sell,1.16321,1.17006,748.9999999999997,11,9785.000000000055,2017
2017-10-29 21:00:00,2017-10-30 20:00:00,10000.0,-57.837500000001114,544.0000000000111,sell,1.16572,1.16028,2.9999999999974487,23,9728.60000000005,2017
2017-10-31 05:00:00,2017-11-02 14:00:00,10000.0,6.5374999999993335,-120.99999999999332,buy,1.16493,1.16372,439.00000000001154,57,9738.700000000052,2017
2017-11-02 14:00:00,2017-11-03 15:00:00,10000.0,45.9375000000001,-495.00000000000097,sell,1.16102,1.16597,795.9999999999966,25,9786.20000000005,2017
2017-11-05 22:00:00,2017-11-07 09:00:00,10000.0,40.31249999999843,-444.99999999998425,sell,1.15677,1.16122,558.9999999999983,35,9828.700000000052,2017
2017-11-08 21:00:00,2017-11-09 12:00:00,10000.0,40.662500000001415,-436.0000000000141,buy,1.16371,1.1593499999999999,536.0000000000031,15,9870.300000000052,2017
2017-11-09 12:00:00,2017-11-09 18:00:00,10000.0,3.7249999999999943,-60.999999999999936,buy,1.1638,1.16319,385.99999999999744,6,9874.40000000005,2017
2017-11-09 18:00:00,2017-11-10 21:00:00,10000.0,-23.987499999999763,202.9999999999976,sell,1.16666,1.16463,106.99999999999042,27,9852.10000000005,2017
2017-11-12 22:00:00,2017-11-13 18:00:00,10000.0,-11.349999999999774,80.99999999999774,sell,1.16638,1.16557,110.99999999999443,20,9842.000000000051,2017
2017-11-13 18:00:00,2017-11-14 09:00:00,10000.0,38.16249999999836,-410.9999999999836,buy,1.17071,1.1666,463.9999999999977,15,9881.10000000005,2017
2017-11-16 09:00:00,2017-11-17 03:00:00,10000.0,-49.52499999999978,463.9999999999977,sell,1.18194,1.1773,19.999999999997797,18,9832.700000000052,2017
2017-11-19 22:00:00,2017-11-20 18:00:00,10000.0,10.949999999999768,-141.99999999999767,sell,1.17486,1.17628,592.9999999999991,20,9844.90000000005,2017
2017-11-20 18:00:00,2017-11-22 18:00:00,10000.0,50.600000000000094,-556.0000000000009,buy,1.17928,1.17372,805.0000000000111,48,9898.500000000047,2017
2017-11-22 21:00:00,2017-11-24 09:00:00,10000.0,-45.650000000000325,414.00000000000324,sell,1.18592,1.18178,49.999999999994486,36,9855.100000000042,2017
2017-11-26 22:00:00,2017-11-27 10:00:00,10000.0,-2.3499999999996,-4.000000000004,sell,1.1932099999999999,1.19325,247.0000000000194,12,9853.500000000044,2017
2017-11-27 10:00:00,2017-11-27 23:00:00,10000.0,-44.31250000000098,415.0000000000098,buy,1.18984,1.19399,102.00000000000207,13,9810.000000000042,2017
2017-11-27 23:00:00,2017-11-28 14:00:00,10000.0,-17.037499999999113,140.99999999999113,buy,1.1891,1.19051,171.00000000001003,15,9793.90000000004,2017
2017-11-28 14:00:00,2017-11-30 11:00:00,10000.0,37.387500000001125,-422.0000000000112,sell,1.18329,1.18751,553.0000000000034,45,9834.10000000004,2017
2017-11-30 13:00:00,2017-11-30 15:00:00,10000.0,-48.925000000000175,468.0000000000017,sell,1.19048,1.1858,17.000000000000348,2,9785.30000000004,2017
2017-12-03 22:00:00,2017-12-06 15:00:00,10000.0,69.1374999999997,-751.999999999997,sell,1.17914,1.18666,865.999999999989,65,9858.500000000045,2017
2017-12-07 01:00:00,2017-12-07 14:00:00,10000.0,-5.312499999998614,24.99999999998614,buy,1.17968,1.17993,216.00000000001617,13,9854.00000000005,2017
2017-12-07 14:00:00,2017-12-08 07:00:00,10000.0,37.63750000000018,-407.00000000000176,sell,1.17533,1.1794,608.0000000000085,17,9892.700000000046,2017
2017-12-10 22:00:00,2017-12-11 16:00:00,10000.0,-33.324999999998006,301.99999999998005,sell,1.17969,1.17667,140.00000000000676,18,9860.500000000051,2017
2017-12-11 17:00:00,2017-12-12 14:00:00,10000.0,-48.31249999999949,449.9999999999948,buy,1.17483,1.17933,-8.999999999992347,21,9813.500000000051,2017
2017-12-14 09:00:00,2017-12-14 14:00:00,10000.0,-4.812500000000835,25.000000000008345,buy,1.1818,1.18205,65.00000000000394,5,9809.00000000005,2017
2017-12-14 14:00:00,2017-12-15 02:00:00,10000.0,10.150000000000134,-129.00000000000134,sell,1.17863,1.17992,195.99999999999616,12,9819.90000000005,2017
2017-12-17 22:00:00,2017-12-18 09:00:00,10000.0,-50.087499999999665,473.9999999999966,sell,1.17897,1.17423,9.999999999998899,11,9770.50000000005,2017
2017-12-20 09:00:00,2017-12-20 16:00:00,10000.0,-51.337499999998386,488.99999999998386,sell,1.1884299999999999,1.18354,167.00000000000603,7,9719.60000000005,2017
2017-12-20 16:00:00,2017-12-20 22:00:00,10000.0,4.725000000002105,-71.00000000002105,sell,1.1871099999999999,1.18782,171.00000000001003,6,9724.700000000052,2017
2017-12-20 22:00:00,2017-12-21 10:00:00,10000.0,2.1500000000010147,-49.00000000001014,buy,1.18784,1.18735,161.0000000000111,12,9727.60000000005,2017
2017-12-21 10:00:00,2017-12-21 14:00:00,10000.0,5.8500000000019945,-81.00000000001994,sell,1.18603,1.1868400000000001,169.00000000001913,4,9733.700000000052,2017
2017-12-26 00:00:00,2017-12-26 06:00:00,10000.0,-7.674999999999194,52.999999999991935,sell,1.18708,1.18655,25.000000000008345,6,9726.400000000052,2017
2017-12-26 06:00:00,2017-12-27 14:00:00,10000.0,25.799999999999827,-297.99999999999824,buy,1.18986,1.18688,527.9999999999951,32,9754.20000000005,2017
2017-12-28 09:00:00,2017-12-28 22:00:00,10000.0,-15.912499999999223,130.9999999999922,sell,1.19423,1.19292,162.00000000001768,13,9739.10000000005,2017
2017-12-28 22:00:00,2017-12-29 10:00:00,10000.0,36.650000000000546,-394.0000000000054,buy,1.19784,1.1939,419.9999999999981,12,9776.500000000047,2017
2018-01-02 10:00:00,2018-01-03 11:00:00,10000.0,43.73750000000123,-473.0000000000123,sell,1.20187,1.2066000000000001,516.0000000000053,25,10045.3,2018
2018-01-07 22:00:00,2018-01-08 09:00:00,10000.0,36.21250000000171,-389.00000000001705,sell,1.1992099999999999,1.2031,597.0000000000031,11,10082.200000000003,2018
2018-01-08 09:00:00,2018-01-09 09:00:00,10000.0,44.7999999999989,-482.999999999989,sell,1.19405,1.19888,685.0000000000023,24,10128.500000000002,2018
2018-01-09 09:00:00,2018-01-10 11:00:00,10000.0,-64.42500000000085,608.0000000000085,sell,1.19961,1.19353,36.999999999998145,26,10065.699999999999,2018
2018-01-11 05:00:00,2018-01-11 13:00:00,10000.0,-59.09999999999998,565.9999999999998,sell,1.20059,1.19493,62.00000000000649,8,10007.099999999999,2018
2018-01-14 22:00:00,2018-01-15 11:00:00,10000.0,-78.71249999999763,758.9999999999764,sell,1.2276099999999999,1.22002,201.0000000000067,13,9929.200000000003,2018
2018-01-15 11:00:00,2018-01-16 10:00:00,10000.0,15.362500000001038,-188.00000000001037,sell,1.2234099999999999,1.22529,592.0000000000147,23,9946.0,2018
2018-01-16 10:00:00,2018-01-17 01:00:00,10000.0,82.66249999999901,-855.99999999999,buy,1.23003,1.22147,1061.0000000000007,15,10029.6,2018
2018-01-17 21:00:00,2018-01-19 04:00:00,10000.0,-89.53750000000123,856.0000000000123,sell,1.22662,1.21806,34.000000000000696,31,9942.0,2018
2018-01-21 22:00:00,2018-01-24 05:00:00,10000.0,-72.43749999999929,669.9999999999927,sell,1.23231,1.22561,119.00000000000243,55,9873.0,2018
2018-01-25 01:00:00,2018-01-25 10:00:00,10000.0,14.537500000001003,-171.00000000001003,buy,1.2429000000000001,1.24119,406.00000000001745,9,9888.1,2018
2018-01-25 10:00:00,2018-01-25 14:00:00,10000.0,-89.45000000000061,872.000000000006,sell,1.24977,1.24105,-4.000000000004,4,9798.9,2018
2018-01-25 14:00:00,2018-01-25 23:00:00,10000.0,112.83750000000106,-1154.0000000000105,sell,1.23715,1.24869,1581.00000000001,9,9912.300000000001,2018
2018-01-28 22:00:00,2018-01-29 22:00:00,10000.0,27.79999999999855,-312.9999999999855,sell,1.23815,1.24128,504.99999999999983,24,9941.600000000002,2018
2018-01-29 22:00:00,2018-01-30 12:00:00,10000.0,51.12500000000071,-540.000000000007,buy,1.2436800000000001,1.23828,1029.0000000000132,14,9993.600000000004,2018
2018-02-01 13:00:00,2018-02-01 21:00:00,10000.0,-72.09999999999854,695.9999999999854,sell,1.25165,1.24469,58.00000000000249,8,9922.000000000005,2018
2018-02-01 21:00:00,2018-02-02 06:00:00,10000.0,-15.762499999997658,131.99999999997658,buy,1.2493400000000001,1.2506599999999999,57.00000000001814,9,9906.800000000008,2018
2018-02-04 22:00:00,2018-02-05 22:00:00,10000.0,58.90000000000023,-624.0000000000023,sell,1.23662,1.24286,1082.000000000005,24,9967.200000000012,2018
2018-02-07 17:00:00,2018-02-09 21:00:00,10000.0,25.950000000000117,-312.00000000000114,sell,1.22364,1.22676,580.0000000000027,52,9996.400000000009,2018
2018-02-11 22:00:00,2018-02-13 02:00:00,10000.0,-48.44999999999974,446.9999999999974,sell,1.2294,1.22493,129.99999999998568,28,9949.700000000006,2018
2018-02-13 02:00:00,2018-02-13 11:00:00,10000.0,51.93750000000177,-545.0000000000176,buy,1.23459,1.22914,594.0000000000056,9,10002.200000000006,2018
2018-02-14 17:00:00,2018-02-15 08:00:00,10000.0,-89.1374999999985,861.9999999999849,sell,1.25019,1.24157,77.00000000001594,15,9914.00000000001,2018
2018-02-15 08:00:00,2018-02-16 19:00:00,10000.0,71.41250000000011,-756.000000000001,sell,1.24133,1.24889,1417.0000000000014,35,9987.600000000013,2018
2018-02-18 22:00:00,2018-02-20 10:00:00,10000.0,62.449999999999534,-666.9999999999953,sell,1.23455,1.24122,892.0000000000039,36,10052.300000000012,2018
2018-02-21 21:00:00,2018-02-22 10:00:00,10000.0,5.387500000000429,-82.00000000000429,buy,1.22915,1.22833,326.00000000000404,13,10058.500000000015,2018
2018-02-22 10:00:00,2018-02-22 16:00:00,10000.0,-37.77499999999877,353.9999999999876,sell,1.2323,1.22876,287.000000000015,6,10021.100000000015,2018
2018-02-22 16:00:00,2018-02-22 18:00:00,10000.0,-16.524999999998858,143.99999999998857,sell,1.23379,1.23235,56.00000000001159,2,10004.700000000015,2018
2018-02-22 18:00:00,2018-02-23 06:00:00,10000.0,-28.850000000000012,261.0000000000001,buy,1.23,1.23261,55.00000000000504,12,9976.600000000015,2018
2018-02-25 22:00:00,2018-02-26 07:00:00,10000.0,-49.062500000000426,465.00000000000426,sell,1.23319,1.22854,18.999999999991246,9,9928.100000000015,2018
2018-02-27 05:00:00,2018-02-27 14:00:00,10000.0,-45.06250000000087,425.0000000000087,buy,1.2285,1.23275,0.0,9,9883.600000000015,2018
2018-02-28 13:00:00,2018-03-01 21:00:00,10000.0,-52.899999999998386,488.99999999998386,sell,1.2264,1.22151,87.00000000001484,32,9832.700000000012,2018
2018-03-01 21:00:00,2018-03-02 21:00:00,10000.0,-72.40000000000063,689.0000000000063,sell,1.23307,1.22618,17.999999999984695,24,9761.800000000016,2018
2018-03-04 22:00:00,2018-03-06 13:00:00,10000.0,-72.83749999999958,683.9999999999957,sell,1.24103,1.2341900000000001,32.999999999994145,39,9691.400000000018,2018
2018-03-08 01:00:00,2018-03-08 15:00:00,10000.0,-55.875000000000824,530.0000000000082,buy,1.23485,1.24015,-8.000000000008,14,9636.400000000016,2018
2018-03-08 15:00:00,2018-03-09 02:00:00,10000.0,-35.987499999998334,332.9999999999833,buy,1.22961,1.23294,18.0000000000069,11,9601.100000000019,2018
2018-03-11 21:00:00,2018-03-13 02:00:00,10000.0,-37.612499999999386,337.99999999999386,sell,1.23401,1.2306300000000001,48.999999999987935,29,9565.300000000017,2018
